2025-10-10 21:31:25|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化/你知道你可能正在吃塑料吗？ 等待 15 秒，模拟学习中...
2025-10-10 21:31:41|SUCCESS|24210253214|必修课 2024级第三学期安全教育/安全文化/你知道你可能正在吃塑料吗？ 完成
2025-10-10 21:31:41|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化 进度：必修课：13/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：810 秒
2025-10-10 21:31:41|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/安全文化/再也不回来的乞丐
2025-10-10 21:31:41|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化/再也不回来的乞丐 等待 15 秒，模拟学习中...
2025-10-10 21:31:56|SUCCESS|24210253214|必修课 2024级第三学期安全教育/安全文化/再也不回来的乞丐 完成
2025-10-10 21:31:56|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/艾滋病防治
2025-10-10 21:31:56|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治 进度：必修课：14/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：795 秒
2025-10-10 21:31:56|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/艾滋病防治/艾滋病和法律
2025-10-10 21:31:56|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治/艾滋病和法律 等待 15 秒，模拟学习中...
2025-10-10 21:32:11|SUCCESS|24210253214|必修课 2024级第三学期安全教育/艾滋病防治/艾滋病和法律 完成
2025-10-10 21:32:12|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治 进度：必修课：15/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：780 秒
2025-10-10 21:32:12|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/艾滋病防治/得了艾滋病是什么体验
2025-10-10 21:32:12|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治/得了艾滋病是什么体验 等待 15 秒，模拟学习中...
2025-10-10 21:32:27|SUCCESS|24210253214|必修课 2024级第三学期安全教育/艾滋病防治/得了艾滋病是什么体验 完成
2025-10-10 21:32:27|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治 进度：必修课：16/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：765 秒
2025-10-10 21:32:27|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/艾滋病防治/艾滋病与传染病
2025-10-10 21:32:27|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治/艾滋病与传染病 等待 15 秒，模拟学习中...
2025-10-10 21:32:42|SUCCESS|24210253214|必修课 2024级第三学期安全教育/艾滋病防治/艾滋病与传染病 完成
2025-10-10 21:32:42|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治 进度：必修课：17/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：750 秒
2025-10-10 21:32:42|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/艾滋病防治/阻断药＝“后悔药”？
2025-10-10 21:32:43|INFO   |24210253214|必修课 2024级第三学期安全教育/艾滋病防治/阻断药＝“后悔药”？ 等待 15 秒，模拟学习中...
2025-10-10 21:32:58|SUCCESS|24210253214|必修课 2024级第三学期安全教育/艾滋病防治/阻断药＝“后悔药”？ 完成
2025-10-10 21:32:58|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/传染病防治
2025-10-10 21:32:58|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治 进度：必修课：18/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：735 秒
2025-10-10 21:32:58|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/传染病防治/你可知道出血热？
2025-10-10 21:32:58|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治/你可知道出血热？ 等待 15 秒，模拟学习中...
2025-10-10 21:33:13|SUCCESS|24210253214|必修课 2024级第三学期安全教育/传染病防治/你可知道出血热？ 完成
2025-10-10 21:33:13|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治 进度：必修课：19/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：720 秒
2025-10-10 21:33:13|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/传染病防治/人类流行病史
2025-10-10 21:33:14|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治/人类流行病史 等待 15 秒，模拟学习中...
2025-10-10 21:46:31|INFO   |系统|程序启动，当前版本：v3.5.17
2025-10-10 21:46:31|INFO   |系统|程序更新地址：https://github.com/hangone/WeBan
2025-10-10 21:46:31|INFO   |系统|共加载到 1 个账号
2025-10-10 21:46:31|INFO   |系统|使用单线程模式，逐个执行
2025-10-10 21:46:31|INFO   |24210253214|开始执行
2025-10-10 21:46:31|INFO   |24210253214|使用密码登录
2025-10-10 21:46:33|INFO   |24210253214|获取学校列表成功
2025-10-10 21:46:33|SUCCESS|24210253214|找到学校代码: 65000005
2025-10-10 21:46:33|INFO   |24210253214|自动验证码识别结果: z6bs
2025-10-10 21:46:33|INFO   |24210253214|登录成功，开始同步答案
2025-10-10 21:46:34|INFO   |24210253214|开始学习 (每个任务时长: 15秒)
2025-10-10 21:46:34|INFO   |24210253214|开始处理任务：2024级第三学期安全教育
2025-10-10 21:46:34|INFO   |24210253214|2024级第三学期安全教育 进度：必修课：19/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：720 秒
2025-10-10 21:46:34|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/国家安全各个方面
2025-10-10 21:46:34|SUCCESS|24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 已完成
2025-10-10 21:46:34|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/总体国家安全观总论
2025-10-10 21:46:34|SUCCESS|24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论 已完成
2025-10-10 21:46:34|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/安全文化
2025-10-10 21:46:34|SUCCESS|24210253214|必修课 2024级第三学期安全教育/安全文化 已完成
2025-10-10 21:46:34|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/艾滋病防治
2025-10-10 21:46:34|SUCCESS|24210253214|必修课 2024级第三学期安全教育/艾滋病防治 已完成
2025-10-10 21:46:34|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/传染病防治
2025-10-10 21:46:34|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治 进度：必修课：19/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：720 秒
2025-10-10 21:46:34|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/传染病防治/人类流行病史
2025-10-10 21:46:34|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治/人类流行病史 等待 15 秒，模拟学习中...
2025-10-10 21:46:50|SUCCESS|24210253214|必修课 2024级第三学期安全教育/传染病防治/人类流行病史 完成
2025-10-10 21:46:50|INFO   |24210253214|必修课 2024级第三学期安全教育/传染病防治 进度：必修课：20/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：705 秒
2025-10-10 21:46:50|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/传染病防治/你可知道出血热？
2025-10-10 21:46:50|SUCCESS|24210253214|必修课 2024级第三学期安全教育/传染病防治/你可知道出血热？ 已完成
2025-10-10 21:46:50|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/身体健康
2025-10-10 21:46:50|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康 进度：必修课：20/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：705 秒
2025-10-10 21:46:50|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/身体健康/学会聚餐中的饮酒安全
2025-10-10 21:46:50|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康/学会聚餐中的饮酒安全 等待 15 秒，模拟学习中...
2025-10-10 21:47:05|SUCCESS|24210253214|必修课 2024级第三学期安全教育/身体健康/学会聚餐中的饮酒安全 完成
2025-10-10 21:47:05|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康 进度：必修课：21/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：690 秒
2025-10-10 21:47:05|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/身体健康/塑料瓶底的数字奥秘
2025-10-10 21:47:06|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康/塑料瓶底的数字奥秘 等待 15 秒，模拟学习中...
2025-10-10 21:47:21|SUCCESS|24210253214|必修课 2024级第三学期安全教育/身体健康/塑料瓶底的数字奥秘 完成
2025-10-10 21:47:21|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康 进度：必修课：22/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：675 秒
2025-10-10 21:47:21|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/身体健康/烟奄一吸——电子烟的自述
2025-10-10 21:47:21|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康/烟奄一吸——电子烟的自述 等待 15 秒，模拟学习中...
2025-10-10 21:47:36|SUCCESS|24210253214|必修课 2024级第三学期安全教育/身体健康/烟奄一吸——电子烟的自述 完成
2025-10-10 21:47:36|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康 进度：必修课：23/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：660 秒
2025-10-10 21:47:36|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/身体健康/二手烟和三手烟的真相
2025-10-10 21:47:36|INFO   |24210253214|必修课 2024级第三学期安全教育/身体健康/二手烟和三手烟的真相 等待 15 秒，模拟学习中...
2025-10-10 21:47:51|SUCCESS|24210253214|必修课 2024级第三学期安全教育/身体健康/二手烟和三手烟的真相 完成
2025-10-10 21:47:51|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/外出及旅游安全
2025-10-10 21:47:52|INFO   |24210253214|必修课 2024级第三学期安全教育/外出及旅游安全 进度：必修课：24/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：645 秒
2025-10-10 21:47:52|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/外出及旅游安全/世界安全吗之自助游
2025-10-10 21:47:52|INFO   |24210253214|必修课 2024级第三学期安全教育/外出及旅游安全/世界安全吗之自助游 等待 15 秒，模拟学习中...
2025-10-10 21:48:07|SUCCESS|24210253214|必修课 2024级第三学期安全教育/外出及旅游安全/世界安全吗之自助游 完成
2025-10-10 21:48:07|INFO   |24210253214|必修课 2024级第三学期安全教育/外出及旅游安全 进度：必修课：25/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：630 秒
2025-10-10 21:48:07|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/外出及旅游安全/背包游出行安全指南
2025-10-10 21:48:07|INFO   |24210253214|必修课 2024级第三学期安全教育/外出及旅游安全/背包游出行安全指南 等待 15 秒，模拟学习中...
2025-10-10 21:48:22|SUCCESS|24210253214|必修课 2024级第三学期安全教育/外出及旅游安全/背包游出行安全指南 完成
2025-10-10 21:48:22|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/应对突发事件
2025-10-10 21:48:23|INFO   |24210253214|必修课 2024级第三学期安全教育/应对突发事件 进度：必修课：26/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：615 秒
2025-10-10 21:48:23|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/应对突发事件/扶梯伤人？NO WAY！—进阶篇
2025-10-10 21:48:23|INFO   |24210253214|必修课 2024级第三学期安全教育/应对突发事件/扶梯伤人？NO WAY！—进阶篇 等待 15 秒，模拟学习中...
2025-10-10 21:48:38|SUCCESS|24210253214|必修课 2024级第三学期安全教育/应对突发事件/扶梯伤人？NO WAY！—进阶篇 完成
2025-10-10 21:48:38|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/禁毒教育
2025-10-10 21:48:38|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育 进度：必修课：27/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：600 秒
2025-10-10 21:48:38|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/禁毒教育/如何防范毒品（上）
2025-10-10 21:48:38|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育/如何防范毒品（上） 等待 15 秒，模拟学习中...
2025-10-10 21:48:54|SUCCESS|24210253214|必修课 2024级第三学期安全教育/禁毒教育/如何防范毒品（上） 完成
2025-10-10 21:48:54|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育 进度：必修课：28/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：585 秒
2025-10-10 21:48:54|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/禁毒教育/如何防范毒品（下）
2025-10-10 21:48:54|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育/如何防范毒品（下） 等待 15 秒，模拟学习中...
2025-10-10 21:49:09|SUCCESS|24210253214|必修课 2024级第三学期安全教育/禁毒教育/如何防范毒品（下） 完成
2025-10-10 21:49:09|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育 进度：必修课：29/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：570 秒
2025-10-10 21:49:09|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/禁毒教育/我真的不是毒贩……
2025-10-10 21:49:09|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育/我真的不是毒贩…… 等待 15 秒，模拟学习中...
2025-10-10 21:49:24|SUCCESS|24210253214|必修课 2024级第三学期安全教育/禁毒教育/我真的不是毒贩…… 完成
2025-10-10 21:49:25|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育 进度：必修课：30/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：555 秒
2025-10-10 21:49:25|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/禁毒教育/禁毒法律法规
2025-10-10 21:49:25|INFO   |24210253214|必修课 2024级第三学期安全教育/禁毒教育/禁毒法律法规 等待 15 秒，模拟学习中...
2025-10-10 21:49:40|SUCCESS|24210253214|必修课 2024级第三学期安全教育/禁毒教育/禁毒法律法规 完成
2025-10-10 21:49:40|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/财产安全
2025-10-10 21:49:40|INFO   |24210253214|必修课 2024级第三学期安全教育/财产安全 进度：必修课：31/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：540 秒
2025-10-10 21:49:40|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/财产安全/同学，你这可是偷呀！(上)
2025-10-10 21:49:40|INFO   |24210253214|必修课 2024级第三学期安全教育/财产安全/同学，你这可是偷呀！(上) 等待 15 秒，模拟学习中...
2025-10-10 21:49:55|SUCCESS|24210253214|必修课 2024级第三学期安全教育/财产安全/同学，你这可是偷呀！(上) 完成
2025-10-10 21:49:55|INFO   |24210253214|必修课 2024级第三学期安全教育/财产安全 进度：必修课：32/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：525 秒
2025-10-10 21:49:55|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/财产安全/同学，你这可是偷呀！(下)
2025-10-10 21:49:56|INFO   |24210253214|必修课 2024级第三学期安全教育/财产安全/同学，你这可是偷呀！(下) 等待 15 秒，模拟学习中...
2025-10-10 21:50:11|SUCCESS|24210253214|必修课 2024级第三学期安全教育/财产安全/同学，你这可是偷呀！(下) 完成
2025-10-10 21:50:11|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/防范诈骗
2025-10-10 21:50:11|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：33/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：510 秒
2025-10-10 21:50:11|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—仿冒身份欺诈
2025-10-10 21:50:11|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—仿冒身份欺诈 等待 15 秒，模拟学习中...
2025-10-10 21:50:26|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—仿冒身份欺诈 完成
2025-10-10 21:50:26|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：34/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：495 秒
2025-10-10 21:50:26|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—购物类诈骗
2025-10-10 21:50:27|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—购物类诈骗 等待 15 秒，模拟学习中...
2025-10-10 21:50:42|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—购物类诈骗 完成
2025-10-10 21:50:42|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：35/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：480 秒
2025-10-10 21:50:42|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—利诱类欺诈
2025-10-10 21:50:42|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—利诱类欺诈 等待 15 秒，模拟学习中...
2025-10-10 21:50:57|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—利诱类欺诈 完成
2025-10-10 21:50:57|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：36/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：465 秒
2025-10-10 21:50:57|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—虚构险情欺诈
2025-10-10 21:50:57|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—虚构险情欺诈 等待 15 秒，模拟学习中...
2025-10-10 21:51:13|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—虚构险情欺诈 完成
2025-10-10 21:51:13|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：37/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：450 秒
2025-10-10 21:51:13|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—日常生活消费欺诈
2025-10-10 21:51:13|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—日常生活消费欺诈 等待 15 秒，模拟学习中...
2025-10-10 21:51:28|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—日常生活消费欺诈 完成
2025-10-10 21:51:28|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：38/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：435 秒
2025-10-10 21:51:28|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—钓鱼、木马病毒类欺诈
2025-10-10 21:51:28|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—钓鱼、木马病毒类欺诈 等待 15 秒，模拟学习中...
2025-10-10 21:51:43|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—钓鱼、木马病毒类欺诈 完成
2025-10-10 21:51:43|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：39/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：420 秒
2025-10-10 21:51:43|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—其他新型网络欺诈(上)
2025-10-10 21:51:44|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—其他新型网络欺诈(上) 等待 15 秒，模拟学习中...
2025-10-10 21:51:59|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—其他新型网络欺诈(上) 完成
2025-10-10 21:51:59|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：40/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：405 秒
2025-10-10 21:51:59|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—其他新型网络欺诈(下)
2025-10-10 21:51:59|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—其他新型网络欺诈(下) 等待 15 秒，模拟学习中...
2025-10-10 21:52:14|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/大学生防诈骗—其他新型网络欺诈(下) 完成
2025-10-10 21:52:14|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：41/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：390 秒
2025-10-10 21:52:14|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之与骗子过招
2025-10-10 21:52:14|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之与骗子过招 等待 15 秒，模拟学习中...
2025-10-10 21:52:29|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之与骗子过招 完成
2025-10-10 21:52:30|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：42/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：375 秒
2025-10-10 21:52:30|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之火眼金睛防被骗
2025-10-10 21:52:30|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之火眼金睛防被骗 等待 15 秒，模拟学习中...
2025-10-10 21:52:45|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之火眼金睛防被骗 完成
2025-10-10 21:52:45|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：43/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：360 秒
2025-10-10 21:52:45|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/缅北诈骗，你必须知道！
2025-10-10 21:52:45|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/缅北诈骗，你必须知道！ 等待 15 秒，模拟学习中...
2025-10-10 21:53:00|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/缅北诈骗，你必须知道！ 完成
2025-10-10 21:53:00|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：44/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：345 秒
2025-10-10 21:53:00|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/骗子的“千层套路”VS 我们的“防骗秘籍”
2025-10-10 21:53:01|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/骗子的“千层套路”VS 我们的“防骗秘籍” 等待 15 秒，模拟学习中...
2025-10-10 21:53:16|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/骗子的“千层套路”VS 我们的“防骗秘籍” 完成
2025-10-10 21:53:16|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：45/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：330 秒
2025-10-10 21:53:16|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/勇敢起来，遭遇诈骗后的自救指南
2025-10-10 21:53:16|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/勇敢起来，遭遇诈骗后的自救指南 等待 15 秒，模拟学习中...
2025-10-10 21:53:31|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/勇敢起来，遭遇诈骗后的自救指南 完成
2025-10-10 21:53:31|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：46/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：315 秒
2025-10-10 21:53:31|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/色情的诱惑是陷阱
2025-10-10 21:53:31|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/色情的诱惑是陷阱 等待 15 秒，模拟学习中...
2025-10-10 21:53:46|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/色情的诱惑是陷阱 完成
2025-10-10 21:53:46|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/人身安全
2025-10-10 21:53:47|INFO   |24210253214|必修课 2024级第三学期安全教育/人身安全 进度：必修课：47/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：300 秒
2025-10-10 21:53:47|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/人身安全/流浪猫狗安全
2025-10-10 21:53:47|INFO   |24210253214|必修课 2024级第三学期安全教育/人身安全/流浪猫狗安全 等待 15 秒，模拟学习中...
2025-10-10 21:54:02|SUCCESS|24210253214|必修课 2024级第三学期安全教育/人身安全/流浪猫狗安全 完成
2025-10-10 21:54:02|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/网络安全
2025-10-10 21:54:02|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全 进度：必修课：48/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：285 秒
2025-10-10 21:54:02|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/网络安全/这“墙”不能翻
2025-10-10 21:54:02|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全/这“墙”不能翻 等待 15 秒，模拟学习中...
2025-10-10 21:54:18|SUCCESS|24210253214|必修课 2024级第三学期安全教育/网络安全/这“墙”不能翻 完成
2025-10-10 21:54:18|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全 进度：必修课：49/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：270 秒
2025-10-10 21:54:18|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/网络安全/不良信息要远离
2025-10-10 21:54:18|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全/不良信息要远离 等待 15 秒，模拟学习中...
2025-10-10 21:54:33|SUCCESS|24210253214|必修课 2024级第三学期安全教育/网络安全/不良信息要远离 完成
2025-10-10 21:54:33|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/消防安全
2025-10-10 21:54:33|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：50/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：255 秒
2025-10-10 21:54:33|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/高温下的“炸弹”
2025-10-10 21:54:33|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/高温下的“炸弹” 等待 15 秒，模拟学习中...
2025-10-10 21:54:49|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/高温下的“炸弹” 完成
2025-10-10 21:54:49|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：51/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：240 秒
2025-10-10 21:54:49|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（上）
2025-10-10 21:54:49|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（上） 等待 15 秒，模拟学习中...
2025-10-10 21:55:04|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（上） 完成
2025-10-10 21:55:04|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：52/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：225 秒
